projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"692ed3c8-4576-4a34-ad47-86b4ce6d4c06","fc584704.JaSE11PrgISG.f2.077",203,"fc584704.JaSE11PrgISG.f2.077.xml",coursewide,,,SYBEX,"How do you call one constructor from another in the same class?","<code>this()</code>","01JAD6RXFHNM1SSS6HXBK9BA6S",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"020614fc-51d3-42f6-a01b-5e8c687e8d97","fc584704.JaSE11PrgISG.f2.078",204,"fc584704.JaSE11PrgISG.f2.078.xml",coursewide,,,SYBEX,"What common interface can this lambda expression by assigned to? <code>pi -> System.out.println()</code>","<code>Consumer</code>, as it takes a generic value and returns <code>void</code>","01JAD6RXMWFDEK5FT92RSBWQPP",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"631cf7f0-6f07-4105-bace-a643d9cbcbac","fc584704.JaSE11PrgISG.f2.079",205,"fc584704.JaSE11PrgISG.f2.079.xml",coursewide,,,SYBEX,"What common interface can this lambda expression be assigned to? <code>() -> 3.14159</code>","<code>Supplier</code>, as it takes no method arguments and returns a value. More specifically, it is a <code>DoubleSupplier</code>.","01JAD6RWPKSQR955JRRSMXTXME",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"4f67d674-f048-413b-9b29-3bea09666227","fc584704.JaSE11PrgISG.f2.080",206,"fc584704.JaSE11PrgISG.f2.080.xml",coursewide,,,SYBEX,"What is the type of <code>myData</code> in the following statements? <code>List data = new ArrayList<String>(); for(var myData : data) {}</code>","The type is <code>Object</code>, as <code>List</code> does not include a generic argument","01JAD6RWVSR8JYZC7JTDSB1NW8",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"ebacefc8-ba8d-4518-9552-091ba5995bf0","fc584704.JaSE11PrgISG.f2.081",207,"fc584704.JaSE11PrgISG.f2.081.xml",coursewide,,,SYBEX,"How do you override a <code>private</code> method in an abstract subclass?","You cannot override a private method in any subclass, abstract or otherwise. You can redeclare them, although they are not inherited.","01JAD6RX1AE7PKJ1XSY7K7R8SH",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"dcc10007-9aaf-40c5-806e-7260169955c9","fc584704.JaSE11PrgISG.f2.082",208,"fc584704.JaSE11PrgISG.f2.082.xml",coursewide,,,SYBEX,"What is a covariant return type?","Given an overridden method and the method it inherits, the return of both must be <code>void</code>, or the return type of the overridden method must be a subtype of the return type of the inherited method.","01JAD6RX6JME3N62J8XVXACC3F",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"1b144cf2-c9e5-49ad-ac63-44be1bd07e89","fc584704.JaSE11PrgISG.f2.083",209,"fc584704.JaSE11PrgISG.f2.083.xml",coursewide,,,SYBEX,"True or false? An abstract class that implements an interface is not required to implement any of the interface&rsquo;s abstract methods.",True,"01JAD6RVY2DMX2CCVYV920P5S8",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"a833e189-b451-4346-8156-87781833f70e","fc584704.JaSE11PrgISG.f2.084",210,"fc584704.JaSE11PrgISG.f2.084.xml",coursewide,,,SYBEX,"When are you required to call <code>super()</code> in your constructor?","You are required when not calling <code>this()</code> and the parent class does not define a default no&hyphen;argument constructor.","01JAD6RW5W7HBVZM1CM4F21Z98",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"87059391-286b-437f-8f02-cb5c41d1d105","fc584704.JaSE11PrgISG.f2.085",211,"fc584704.JaSE11PrgISG.f2.085.xml",coursewide,,,SYBEX,"Name three advantages of using modules.","Any of the following: better access control by restricting access to only named packages, clearer dependency management, custom or minimal JRE builds, improved performance, unique package enforcement, avoiding JAR hell","01JAD6RWBXV038KHSPYC5TW436",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"b6b4a311-a203-41a6-8aeb-d3be71797267","fc584704.JaSE11PrgISG.f2.086",212,"fc584704.JaSE11PrgISG.f2.086.xml",coursewide,,,SYBEX,"When defining a class it its own file, what parts are optional?","The package and import statements are optional. The class declaration is not.","01JAD6RWH9Q9GKS818Z958G706",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"14d2aba2-6d9d-44a3-a512-af74a710c434","fc584704.JaSE11PrgISG.f2.087",213,"fc584704.JaSE11PrgISG.f2.087.xml",coursewide,,,SYBEX,"Order the following operators in decreasing order of precedence: <code> * ==</code>","<code>* == </code>","01JAD6RXBZSS69CP30CSVSQ6F4",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"2dd482d7-ab96-46f0-9340-e7958d89a264","fc584704.JaSE11PrgISG.f2.088",214,"fc584704.JaSE11PrgISG.f2.088.xml",coursewide,,,SYBEX,"How many <code>default</code> statements can a <code>switch</code> statement contain?","A <code>switch</code> statement can have zero or one <code>default</code> statements.","01JAD6RXH7A111YQ05PRRRTFH3",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"ce74ae75-9968-47d3-b199-3a2db815741a","fc584704.JaSE11PrgISG.f2.089",215,"fc584704.JaSE11PrgISG.f2.089.xml",coursewide,,,SYBEX,"How many <code>case</code> statements can a <code>switch</code> statement contain?","Barring any VM limits, there is no limit to the number of <code>case</code> statements that a <code>switch</code> statement can have, provided the constant value of each case statement is unique.","01JAD6RXPE46CFMS13M83QQ0KH",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"dffba425-fc97-4555-b5f9-37ce3c9c6bfa","fc584704.JaSE11PrgISG.f2.090",216,"fc584704.JaSE11PrgISG.f2.090.xml",coursewide,,,SYBEX,"How can ternary operators lead to unperformed side effects?","Only one of the two right&hyphen;hand expressions of a ternary operator is evaluated at runtime. Including an expression that modifies a value, such as <code>x++</code>, may lead to it not being performed at runtime.","01JAD6RXVT9EGVETQZ7ZAB0MS8",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"40859118-a7fc-49db-96e6-013985b0f40a","fc584704.JaSE11PrgISG.f2.091",217,"fc584704.JaSE11PrgISG.f2.091.xml",coursewide,,,SYBEX,"Is <code>var</code> a reserved word in Java?","No, but it is a reserved type name. It can be used as an identifier but not a class or interface name.","01JAD6RWNJZDCG90KCWVYVH2HD",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"b6e2fa1d-8ecd-4d45-9534-8c6f0e9ccea8","fc584704.JaSE11PrgISG.f2.092",218,"fc584704.JaSE11PrgISG.f2.092.xml",coursewide,,,SYBEX,"True or false? A <code>switch</code> statement can use a <code>var</code>, provided the <code>var</code> is marked <code>final</code>.","False. A <code>switch</code> statement can use a <code>var</code>, provided the <code>var</code> resolves to one of the acceptable <code>switch</code> expression types.","01JAD6RWV9KPV29BZ5XW2K0G1P",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"6f336567-573c-4e94-874a-9067fa08fc59","fc584704.JaSE11PrgISG.f2.093",219,"fc584704.JaSE11PrgISG.f2.093.xml",coursewide,,,SYBEX,"What is a static import statement, and when is it commonly used?","A static import is a special type of import statement for static members of a class, such as a <code>static</code> variable or <code>static</code> method. They are commonly used when the same variable or method is accessed repeatedly in a class.","01JAD6RX0RM4MAWYSWG80F98RF",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"778641c4-7b74-43d2-abda-fc72ab75689e","fc584704.JaSE11PrgISG.f2.094",220,"fc584704.JaSE11PrgISG.f2.094.xml",coursewide,,,SYBEX,"What is the value of <code>e</code> in this statement: <code>Float e = 2.71828;</code>?","Trick question! The code does not compile as the expression is promoted to <code>double</code> first, which cannot be boxed to <code>Float</code>.","01JAD6RX60NMVXF3FMWG4TJASK",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"6c990ccd-0ea8-42bd-8f5d-fce7e371adcf","fc584704.JaSE11PrgISG.f2.095",221,"fc584704.JaSE11PrgISG.f2.095.xml",coursewide,,,SYBEX,"What methods are inherited in a subclass?","Methods marked <code>public</code> and <code>protected</code> are inherited by a subclass. If the two classes are in the same package, then default (package&hyphen;private) methods are also inherited.","01JAD6RT0KCS2RFK1R2K54XDF1",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"eb115ef9-d8a5-45f4-88f5-44d57882a699","fc584704.JaSE11PrgISG.f2.096",222,"fc584704.JaSE11PrgISG.f2.096.xml",coursewide,,,SYBEX,"How are numeric and <code>String</code> values evaluated when used together in a set of concatenation operations?","Excluding overriding order of operation with parentheses, the values are evaluated from left to right. If the two values are both numbers, then they are added together. If one of the two values is a <code>String</code>, then the numeric value is converted to a <code>String</code>, and string concatenation is performed on the two values.","01JAD6RVWHMZ1J63E1YWG3VZS6",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"bfc82af5-0241-45fd-ab86-ff10ef316c75","fc584704.JaSE11PrgISG.f2.097",223,"fc584704.JaSE11PrgISG.f2.097.xml",coursewide,,,SYBEX,"Name two ways you can check whether two <code>String</code> values are the same excluding their case.","You can call <code>equalsIgnoreCase()</code> to check for equality excluding case. You can also call <code>equals()</code> on the result of calling <code>toUpperCase()</code> or <code>toLowerCase()</code> on both values.","01JAD6RW463TRMSNCKFN855EYG",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"37e5dc1d-bfb4-4608-8770-ceffa3ef0faf","fc584704.JaSE11PrgISG.f2.098",224,"fc584704.JaSE11PrgISG.f2.098.xml",coursewide,,,SYBEX,"Which built&hyphen;in method can be used to check whether the end of a <code>String</code> value contains a suffix?","<code>endsWith()</code>","01JAD6RW9NA6MDWJNHJXJ1B4SN",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"d105649d-e3a1-41c6-86ed-42ae63cc136c","fc584704.JaSE11PrgISG.f2.099",225,"fc584704.JaSE11PrgISG.f2.099.xml",coursewide,,,SYBEX,"What method can be used to properly compare two <code>String</code> values using <code>==</code> even if one of the values has been created with the <code>new</code> keyword?","Calling <code>intern()</code> on each value before using it in an <code>==</code> expression ensures both values come from the <code>String</code> pool and will return <code>true</code> when they are same.","01JAD6RS9AEMC0SFASYREZ6W1M",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"b4758419-1d02-4ad5-9f46-baf8296fe59e","fc584704.JaSE11PrgISG.f2.100",226,"fc584704.JaSE11PrgISG.f2.100.xml",coursewide,,,SYBEX,"True or false? Call <code>String.createPool()</code> on startup to properly initialize the <code>String</code> pool.","False. The <code>String</code> is created and managed by the JVM automatically.","01JAD6RSFDDS508H8EZFJN3XKE",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"64d3676e-57dd-4c3a-9e24-b7f6f2537fd3","fc584704.JaSE11PrgISG.f2.101",227,"fc584704.JaSE11PrgISG.f2.101.xml",coursewide,,,SYBEX,"What packages are imported by default?","Only the package <code>java.lang</code> is imported by default. It contains many classes.","01JAD6RSNM64W1NEAMRBETFEEP",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"117c22c1-4b61-4330-a82c-454aed20cf6f","fc584704.JaSE11PrgISG.f2.102",228,"fc584704.JaSE11PrgISG.f2.102.xml",coursewide,,,SYBEX,"If a <code>try</code> statement has both a <code>catch</code> block and a <code>finally</code> block, which order do they run in if an exception is thrown?","<code>try</code> followed by <code>catch</code> followed by <code>finally</code>","01JAD6RSV2VVFP7TAVZDCMJQ73",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"fa363ceb-7f5d-46b8-89e3-a7f38f59a147","fc584704.JaSE11PrgISG.f2.103",229,"fc584704.JaSE11PrgISG.f2.103.xml",coursewide,,,SYBEX,"If a <code>try</code> statement has both a <code>catch</code> block and a <code>finally</code> block, which order do they run in if an exception is not thrown?","<code>try</code> followed by <code>finally</code>","01JAD6RVZERN8VWFD7A6GD8R2T",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"737daff6-a0aa-4552-a292-fa7a4506c0b3","fc584704.JaSE11PrgISG.f2.104",230,"fc584704.JaSE11PrgISG.f2.104.xml",coursewide,,,SYBEX,"Is a class that extends <code>RuntimeException</code> a checked or unchecked exception?",Unchecked,"01JAD6RW7DBM73ZAFGSX2RA030",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"102253f9-2aff-4100-85ad-badf10cf8610","fc584704.JaSE11PrgISG.f2.105",231,"fc584704.JaSE11PrgISG.f2.105.xml",coursewide,,,SYBEX,"How do you call this method from another class? <code>public class StaticMethod { public static void callMe() { } }</code>","<code>StaticMethod.callMe();</code>","01JAD6RWDKC2RJ4QF75JZTJKAA",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"0624d199-d5a7-4baf-b647-6d9fcf898fb1","fc584704.JaSE11PrgISG.f2.106",232,"fc584704.JaSE11PrgISG.f2.106.xml",coursewide,,,SYBEX,"What does <code>System.out.println(1 + 2 + ""3"" + 4 + 5);</code> print?","<code>3345</code>. It is evaluated as <code>1 + 2 becomes 3</code>, then <code>3 + ""3"" becomes ""33""</code>, then <code>""33"" + 4 becomes ""334""</code>, and finally <code>""334"" + 5 becomes ""3345""</code>. The quotes aren&rsquo;t printed.","01JAD6RWK5PEY7X64XH225YENM",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"a264a7ff-bd76-4c6c-8d6e-7ed236859134","fc584704.JaSE11PrgISG.f2.107",233,"fc584704.JaSE11PrgISG.f2.107.xml",coursewide,,,SYBEX,"True or false? For inherited methods of the parent class, both <code>super</code> and <code>this</code> can be used interchangeably within a child class to access a method, assuming the child class does not override it.",True,"01JAD6RW56HXQ3BSD5HV33FYJF",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"730e5e96-f860-487d-a65b-00630ce8e9bb","fc584704.JaSE11PrgISG.f2.108",234,"fc584704.JaSE11PrgISG.f2.108.xml",coursewide,,,SYBEX,"What modifier(s) do all members of an interface implicitly have?",<code>public</code>,"01JAD6RWAJ2E46CEG5Z6RNW6TC",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"98ff0e67-0223-4d69-885a-98188a56dbe6","fc584704.JaSE11PrgISG.f2.109",235,"fc584704.JaSE11PrgISG.f2.109.xml",coursewide,,,SYBEX,"True or false? An interface is a type of abstract class.","False. While an interface shares many properties of an abstract class, it is not actually an abstract class.","01JAD6RWG6SR80J9FFY9E9SGXS",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"2923eb1b-0888-495a-99ff-26729fb25351","fc584704.JaSE11PrgISG.f2.110",236,"fc584704.JaSE11PrgISG.f2.110.xml",coursewide,,,SYBEX,"What code can call the method <code>void print() {}</code>?","Code in the same package","01JAD6RWNBY3AJSTFB77FWNWK1",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"8fd20910-ffe8-4fe1-beb3-3e3b9a0d0378","fc584704.JaSE11PrgISG.f2.111",237,"fc584704.JaSE11PrgISG.f2.111.xml",coursewide,,,SYBEX,"What code can read <code>protected String s</code>?","Code in the same package or code that subclasses the class containing that instance variable","01JAD6RVFW0BEVSS3B4NV8PRRA",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"846339ff-7558-4285-8abc-093037cc1103","fc584704.JaSE11PrgISG.f2.112",238,"fc584704.JaSE11PrgISG.f2.112.xml",coursewide,,,SYBEX,"A regular <code>try</code> statement (not try&hyphen;with&hyphen;resources) is required to have how many <code>catch</code> blocks?","Zero if it has a <code>finally</code> block; one otherwise","01JAD6RVN373546S0F03Q575C2",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"d72d8add-b107-4e26-ba49-a4d612dfd7bc","fc584704.JaSE11PrgISG.f2.113",239,"fc584704.JaSE11PrgISG.f2.113.xml",coursewide,,,SYBEX,"In a try&hyphen;with&hyphen;resources statement, which is executed first: the implicit <code>close()</code> method or a programmer declared <code>catch</code> block?","The implicit <code>close()</code> is always executed as soon as the <code>try</code> block is complete, before any programmer defined <code>catch</code> or <code>finally</code> blocks are executed.","01JAD6RVTCAQAN30THZQMT1BH3",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"2580e84d-5301-4f9c-a301-b08d5a088c12","fc584704.JaSE11PrgISG.f2.114",240,"fc584704.JaSE11PrgISG.f2.114.xml",coursewide,,,SYBEX,"When do you use the <code>throw</code> and <code>throws</code> keywords?","<code>throw</code> is used when throwing an exception. <code>throws</code> is used in a method declaration.","01JAD6RVZKB7FR20GKABEMV4C6",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"65d5c3d8-0586-4efd-b9be-e3beed6c7ca6","fc584704.JaSE11PrgISG.f2.115",241,"fc584704.JaSE11PrgISG.f2.115.xml",coursewide,,,SYBEX,"______ is used when comparing variables to see whether they point to the same object.",<code>==</code>,"01JAD6RTP9RZHC4Q20TTG9X843",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"9c71a5c7-e33c-426b-9ab1-ca6eeaf35cf0","fc584704.JaSE11PrgISG.f2.116",242,"fc584704.JaSE11PrgISG.f2.116.xml",coursewide,,,SYBEX,"What keyword would be used for a class that uses an interface?",<code>implements</code>,"01JAD6RTVJKT823K59TWWGREKQ",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"2207e6e8-c1d5-407b-aee7-caa1c17bf964","fc584704.JaSE11PrgISG.f2.117",243,"fc584704.JaSE11PrgISG.f2.117.xml",coursewide,,,SYBEX,"True or false? A reference to a class may be automatically used as a reference to a subclass without an explicit cast.","False. A reference to a class may be automatically used as a reference to a superclass without an explicit cast.","01JAD6RV5F8430V0E49RM643X8",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"9dbd411e-01cb-4009-94be-41f1658e24ec","fc584704.JaSE11PrgISG.f2.118",244,"fc584704.JaSE11PrgISG.f2.118.xml",coursewide,,,SYBEX,"What single character, allowed in a variable identifier, may not be used as an identifier by itself?","A single underscore (_) cannot be used as an identifier.","01JAD6RVAP407FJHZJWGMTVZ30",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"2546e7ad-d90b-4691-ab75-f9474d299bdc","fc584704.JaSE11PrgISG.f2.119",245,"fc584704.JaSE11PrgISG.f2.119.xml",coursewide,,,SYBEX,"What character separates parameters in a parameter list?","A comma (,)","01JAD6RS8JFDVFQKTZCR9KM4PN",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"e1141310-da14-44b7-9574-3221b4c39c75","fc584704.JaSE11PrgISG.f2.120",246,"fc584704.JaSE11PrgISG.f2.120.xml",coursewide,,,SYBEX,"What code can call private methods?","Code in the same class","01JAD6RSER99ZDFEMKD9NP5VSH",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"fb32d457-e55d-4469-8cc2-6c377dadcba2","fc584704.JaSE11PrgISG.f2.121",247,"fc584704.JaSE11PrgISG.f2.121.xml",coursewide,,,SYBEX,"Which of the following classes do <code>import a.b.*</code> actually import: <code>a.A</code>, <code>a.b.B</code>, <code>a.b.c.C</code>?","Only <code>a.b.B</code>. The import wildcard only matches in that package directly, not subpackages.","01JAD6RSMRT5ZZ7NWNYNFDDABA",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"1183bdf3-e2dc-4312-a00d-24410ed53fd5","fc584704.JaSE11PrgISG.f2.122",248,"fc584704.JaSE11PrgISG.f2.122.xml",coursewide,,,SYBEX,"Which variables may have a scope smaller than a method: class, local, or instance?",Local,"01JAD6RST5DEW4Y8J7ECFER4DQ",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"100aaa98-c682-4061-8f69-2c22dd4bd6a0","fc584704.JaSE11PrgISG.f2.123",249,"fc584704.JaSE11PrgISG.f2.123.xml",coursewide,,,SYBEX,"Which variables are in scope for the entire program: class, local, or instance?",Class,"01JAD6RSZK5EGYRB6HHQWHSTBE",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"ad8cc99d-8d92-421f-b2a0-371b37846563","fc584704.JaSE11PrgISG.f2.124",250,"fc584704.JaSE11PrgISG.f2.124.xml",coursewide,,,SYBEX,"Which variables require the programmer to initialize them before use: class, local, or instance?",Local,"01JAD6RT6AY47R1SNDRAMMQA8S",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"bcc46115-b828-4e9e-90f5-7c5ef25e8e3b","fc584704.JaSE11PrgISG.f2.125",251,"fc584704.JaSE11PrgISG.f2.125.xml",coursewide,,,SYBEX,"Where in a <code>switch</code> statement does the <code>default</code> block need to go?","The <code>default</code> block can appear anywhere in the <code>switch</code> statement, including the beginning, middle, and end.","01JAD6RTBMPAK1QGAF6QM6QESG",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"a66cb25c-92ea-4622-b011-57936ce31d4d","fc584704.JaSE11PrgISG.f2.126",252,"fc584704.JaSE11PrgISG.f2.126.xml",coursewide,,,SYBEX,"If you want the new value of an increment operator to be used in an expression after it is updated, which operator would you use?","The pre&hyphen;increment operator, as in <code>++x</code>","01JAD6RTGW387C15G85MA72K42",
