projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"57e0175a-f6f0-4745-bc5c-f6783fc2e94f",fc508199.AWSCerDevSG.166,166,"fc508199.AWSCerDevSG.166.xml",coursewide,,,SYBEX,"In Amazon API Gateway, a(n) ___________________ is a named reference to a deployment, which is a snapshot of the API.",stage,"01JACTXRPFQXMJJEGDK96HYTZC",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"c690fd17-0652-41db-885f-89e0dd40f909",fc508199.AWSCerDevSG.167,167,"fc508199.AWSCerDevSG.167.xml",coursewide,,,SYBEX,"Which AWS service can be used to create, publish, maintain, and monitor a secure API?","Amazon API Gateway","01JACTXRVV8ETY8CQ5N0EZ00VN",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"44a4eee5-9cea-4f5a-b945-71b1f9693bf4",fc508199.AWSCerDevSG.168,168,"fc508199.AWSCerDevSG.168.xml",coursewide,,,SYBEX,"___________________ can assist developers with speeding up content delivery to end users.","Amazon CloudFront","01JACTXR672NQ5ZXY4Z4YHGBXF",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"418aacd7-59a6-4131-af99-c58cd831f5ed",fc508199.AWSCerDevSG.169,169,"fc508199.AWSCerDevSG.169.xml",coursewide,,,SYBEX,"Which AWS tool helps software developers build and deploy serverless applications quickly, in addition to running them locally?","AWS Serverless Application Model (AWS SAM) and AWS SAM CLI","01JACTXRBGNAJ678MR1M06TT2R",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"879db5f9-9b2e-41e6-a428-53be0011de27",fc508199.AWSCerDevSG.170,170,"fc508199.AWSCerDevSG.170.xml",coursewide,,,SYBEX,"Where can software developers find serverless code examples, components, and complete applications quickly for common use cases?","AWS Serverless Application Repository","01JACTXRH1WNCG7282JNVR5XC2",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"93a970d6-19a0-4575-8ecb-1c8c1de73f5f",fc508199.AWSCerDevSG.171,171,"fc508199.AWSCerDevSG.171.xml",coursewide,,,SYBEX,"Which serverless AWS services can function as the business or application tier?","Amazon API Gateway and AWS Lambda","01JACTXQNV5B88BJ7FGY1DN45Y",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"28cb9c78-ccd3-45c6-8061-3bb0549b21ca",fc508199.AWSCerDevSG.172,172,"fc508199.AWSCerDevSG.172.xml",coursewide,,,SYBEX,"When uploading objects to Amazon Simple Storage Service (Amazon S3), and your object size reaches 100 MB, consider using ___________________ instead of uploading the object in a single operation.","multipart upload","01JACTXQV4JSWTANT697KJQN83",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"e1bb357f-3785-4199-be20-37ba4f0fe7b7",fc508199.AWSCerDevSG.173,173,"fc508199.AWSCerDevSG.173.xml",coursewide,,,SYBEX,"A(n) ___________________ is the smallest building block of an Amazon ElastiCache deployment. A(n) ___________________ is a fixed&hyphen;size chunk of secure, network&hyphen;attached RAM. Each ___________________ runs an instance of either Memcached or Redis, depending on which one you select when you create the cluster.","<p>node</p><p>node</p><p>node</p>","01JACTXR0MW6K7ZH7JCEKM8FFC",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"db973f23-d6ad-4b1c-9da8-15110700541b",fc508199.AWSCerDevSG.174,174,"fc508199.AWSCerDevSG.174.xml",coursewide,,,SYBEX,"When creating a secondary index, you can configure the attributes that project into the index. What are the three options that Amazon DynamoDB provides?","<code>KEYS_ONLY</code>, <code>INCLUDE</code>, and <code>ALL</code>","01JACTXRSGYZYWQRD2KVTW1QBE",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"e0c1f0e0-d460-4610-9540-7e9b21c8906e",fc508199.AWSCerDevSG.175,175,"fc508199.AWSCerDevSG.175.xml",coursewide,,,SYBEX,"___________________ is a web service that makes it easy to deploy, operate, and scale an in&hyphen;memory data store or cache in the cloud.","Amazon ElastiCache","01JACTXRYTFFVF83E5G6NEK5RS",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"70f2aabc-dc06-451b-b064-9598282fb3c1",fc508199.AWSCerDevSG.176,176,"fc508199.AWSCerDevSG.176.xml",coursewide,,,SYBEX,"A(n) ___________________ is an ordered flow of information about changes to items in an Amazon DynamoDB table.","DynamoDB stream","01JACTXS43QEW2A4D3X14FXB0W",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"68328b30-b08d-40e3-9476-3e743bfa6c7b",fc508199.AWSCerDevSG.177,177,"fc508199.AWSCerDevSG.177.xml",coursewide,,,SYBEX,"What is the name of the exception that is raised when the read or write requests for an Amazon DynamoDB table exceed the throughput settings for a table?","<code>ProvisionedThroughputExceededException</code>","01JACTXRPJT9V6322A93MW7Z0N",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"5c93a8b0-489a-4b54-b9b4-171e5bc75908",fc508199.AWSCerDevSG.178,178,"fc508199.AWSCerDevSG.178.xml",coursewide,,,SYBEX,"Which AWS resource is a centralized way to control access to buckets and objects based on numerous conditions, such as operations, requesters, resources, and aspects of the request? The policies are written using the AWS Identity and Access Management (IAM) policy language and enable centralized management of permissions.","Bucket policy","01JACTXRWQYPJMDSXZ1ZXY4VYW",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"0b5619b5-8eb3-4fb0-9800-c16b37180c91",fc508199.AWSCerDevSG.179,179,"fc508199.AWSCerDevSG.179.xml",coursewide,,,SYBEX,"Which open&hyphen;sourced, in&hyphen;memory caching engines does Amazon ElastiCache support?","Memcached and Redis","01JACTXRSS1Q1JNMBRZHGTBMCH",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"209d4d3d-f950-4cbd-a4c0-66a6bad6fde2",fc508199.AWSCerDevSG.180,180,"fc508199.AWSCerDevSG.180.xml",coursewide,,,SYBEX,"When creating a table, you must configure both the table name and the primary key of the table. The primary key uniquely identifies each item in the table so that no two items have the same key. What are the two kinds of primary keys that Amazon DynamoDB supports?","Partition key and sort key","01JACTXRZ21J8TXMZDW15B5N6C",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"3032283c-41ab-465e-98ed-9f97820f6c30",fc508199.AWSCerDevSG.181,181,"fc508199.AWSCerDevSG.181.xml",coursewide,,,SYBEX,"Which Amazon Simple Storage Service (Amazon S3) storage class is designed for noncritical, reproducible data that you can store with less redundancy than the STANDARD storage class?",REDUCED_REDUNDANCY,"01JACTXRA5BJMV6X0VAD7Q0WTS",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"f33bd00c-78de-4f34-8a1f-7eae2c23877c",fc508199.AWSCerDevSG.182,182,"fc508199.AWSCerDevSG.182.xml",coursewide,,,SYBEX,"How can you access Amazon CloudWatch?","The AWS Management Console, the AWS Command Line Interface (AWS CLI), the Amazon CloudWatch API, and AWS Software Development Kits (AWS SDKs)","01JACTXRFDCJVANEF3QT8CCDYC",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"a0fb83e6-bedb-4b8b-a721-6546335e1c29",fc508199.AWSCerDevSG.183,183,"fc508199.AWSCerDevSG.183.xml",coursewide,,,SYBEX,"Is the Amazon CloudWatch detailed monitoring for Amazon Elastic Compute Cloud (Amazon EC2) instances free of charge?","No. Only basic monitoring (data sent every 5 minutes to Amazon CloudWatch) incurs no charge. Advanced monitoring (data available in 1&hyphen;minute periods) incurs an additional cost. To get this level of data, you must specifically enable it for the instance.","01JACTXRMN6AT9367STSHRCKRG",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"018022e5-084f-4205-b307-8186dc2ab5e8",fc508199.AWSCerDevSG.184,184,"fc508199.AWSCerDevSG.184.xml",coursewide,,,SYBEX,"Can the operating system and application metrics be sent from an Amazon Elastic Compute Cloud (Amazon EC2) instance to Amazon CloudWatch?","Yes. This can be accomplished using custom metrics and the CloudWatch agent.","01JACTXQSH5SNG9MD0Y7HAWH4D",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"ddd49a9d-abf5-4415-97f3-dea8b9b4ad83",fc508199.AWSCerDevSG.185,185,"fc508199.AWSCerDevSG.185.xml",coursewide,,,SYBEX,"What are the three possible states for an Amazon CloudWatch alarm?","<p><code>OK</code></p><p><code>ALARM</code></p><p><code>INSUFFICIENT_DATA</code></p>","01JACTXQZ6A2XQSB3K9KW3HAGP",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"331b1ab3-9e2b-4313-adfb-97b8f0a65940",fc508199.AWSCerDevSG.186,186,"fc508199.AWSCerDevSG.186.xml",coursewide,,,SYBEX,"In AWS CloudTrail, what is the difference between data events and management events?","Data events are events whereby data stored in AWS resources are changed. This can include events such as uploading an object to an Amazon Simple Storage Service (Amazon S3) bucket, inserting a record in an Amazon DynamoDB table, and more. Management events are events whereby AWS resources are created or modified. This can include events such as creating or deleting an DynamoDB table, launching an Amazon Elastic Compute Cloud (Amazon EC2) instance, and more.","01JACTXR4M7KKQ9FSVY6MXHKP7",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"7bacc3fd-39e2-4583-8fce-6c6c9d85b81a",fc508199.AWSCerDevSG.187,187,"fc508199.AWSCerDevSG.187.xml",coursewide,,,SYBEX,"What types of metrics can be used in Amazon CloudWatch alarms?","You can create alarms for any metric in your AWS account, including custom metrics.","01JACTXPJQWDXB0ENRE1BG9JEN",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"18536ec2-6224-4f7b-a8e7-256d35efc2bd",fc508199.AWSCerDevSG.188,188,"fc508199.AWSCerDevSG.188.xml",coursewide,,,SYBEX,"What does it mean when an Amazon CloudWatch alarm is in the <code>INSUFFICIENT_DATA</code> state?","Alarms can be in this state when they are first created, or if the metric has not received data for an extended period of time.","01JACTXPSB9PX79PKRJKW5WKN0",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"6daab5f6-eb12-4b54-b15b-c2b412be1153",fc508199.AWSCerDevSG.189,189,"fc508199.AWSCerDevSG.189.xml",coursewide,,,SYBEX,"Do Amazon CloudWatch dashboards support creating widgets using data from different Regions?","Yes. You can create a dashboard to display widgets using metrics from different Regions from where the dashboard was created.","01JACTXPYX33VAG7W9NFAWVGX8",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"5eaa81f1-0435-49d2-91d8-701d1fb875d4",fc508199.AWSCerDevSG.190,190,"fc508199.AWSCerDevSG.190.xml",coursewide,,,SYBEX,"What is a dimension?","A name/value pair that uniquely identifies a metric, such as <code>AWS/ELB</code>.","01JACTXQEYTG0ZZZFXZZ716NKK",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"1cd4138d-6790-438b-bb3e-0327a1f78667",fc508199.AWSCerDevSG.191,191,"fc508199.AWSCerDevSG.191.xml",coursewide,,,SYBEX,"What is a statistic?","Metric data aggregations over specified periods of time.","01JACTXQM9BE2NWBSCX0AA3CGZ",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"04cb221d-0b26-4eef-9d95-e23b8d476372",fc508199.AWSCerDevSG.192,192,"fc508199.AWSCerDevSG.192.xml",coursewide,,,SYBEX,"Which AWS tool suggests cost optimization in your active account?","<p>AWS Trusted Advisor</p><p>For more information, see <code><a target=""blank"" href=""https://aws.amazon.com/premiumsupport/technology/trusted-advisor/"">https://aws.amazon.com/premiumsupport/technology/trusted-advisor/</a></code>.</p>","01JACTXQ4FQ30TVHVWX82N9H15",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"4ed92069-c72c-4d54-8e96-63022a4ee772",fc508199.AWSCerDevSG.193,193,"fc508199.AWSCerDevSG.193.xml",coursewide,,,SYBEX,"What is Amazon Simple Storage Service (Amazon S3) Transfer Acceleration?","<p>Amazon S3 Transfer Acceleration enables fast transfer of files over long distances between your client and your Amazon S3 bucket by using Amazon CloudFront globally distributed edge locations.</p><p>For more information, see <code><a target=""blank"" href=""https://docs.aws.amazon.com/AmazonS3/latest/dev/transfer-acceleration.html"">https://docs.aws.amazon.com/AmazonS3/latest/dev/transfer-acceleration.html</a></code>.</p>","01JACTXQ9R500JSVE5JJGP4CV2",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"dcd2c442-7ef4-4a21-98ba-aac356c6c03e",fc508199.AWSCerDevSG.194,194,"fc508199.AWSCerDevSG.194.xml",coursewide,,,SYBEX,"What are Amazon Elastic Compute Cloud (Amazon EC2) Spot Fleets?","<p>A Spot Fleet is a collection, or fleet, of Spot Instances and On&hyphen;Demand Instances.</p><p>For more information, see <code><a target=""blank"" href=""https://docs.aws.amazon.com/AWSEC2/latest/UserGuide/spot-fleet.html"">https://docs.aws.amazon.com/AWSEC2/latest/UserGuide/spot-fleet.html</a></code>.</p>","01JACTXRHD9TNVSHGHTSEJAJQN",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"23ed70f5-75f1-461b-a7a4-dbaa3583fd23",fc508199.AWSCerDevSG.195,195,"fc508199.AWSCerDevSG.195.xml",coursewide,,,SYBEX,"Which services can you scale with AWS Auto Scaling?","<p>Amazon EC2 Auto Scaling groups, Amazon Elastic Container Service (Amazon ECS), Amazon Elastic Compute Cloud (Amazon EC2) Spot Fleets, Amazon DynamoDB throughput capacity, and Aurora replicas for Amazon Aurora.</p><p>For more information, see <code><a target=""blank"" href=""https://aws.amazon.com/autoscaling/faqs/"">https://aws.amazon.com/autoscaling/faqs/</a></code>.</p>","01JACTXRPWVMZWRG5FAG77K36K",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"cd7a9ff5-0be1-43aa-a4e1-d2b37e6c7bf5",fc508199.AWSCerDevSG.196,196,"fc508199.AWSCerDevSG.196.xml",coursewide,,,SYBEX,"In what situation would using Amazon DynamoDB sparse indexing make sense?","<p>Sparse indexes are useful for queries over a small subsection of a table.</p><p>For more information, see <code><a target=""blank"" href=""https://docs.aws.amazon.com/amazondynamodb/latest/developerguide/bp-indexes-general-sparse-indexes.html"">https://docs.aws.amazon.com/amazondynamodb/latest/developerguide/bp-indexes-general-sparse-indexes.html</a></code>.</p>","01JACTXRWCCFB6DJ9Q7304K113",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"cf904dd2-7a1f-463d-ad84-fe8bf722df41",fc508199.AWSCerDevSG.197,197,"fc508199.AWSCerDevSG.197.xml",coursewide,,,SYBEX,"What is tagging in AWS?","<p>Tagging enables the assignment of metadata to AWS resources.</p><p>For more information, see <code><a target=""blank"" href=""https://aws.amazon.com/answers/account-management/aws-tagging-strategies/"">https://aws.amazon.com/answers/account-management/aws-tagging-strategies/</a></code>.</p>","01JACTXRB9J39N64AF09CJSER1",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"8bc45128-29b4-452d-97c6-98401bd035ef",fc508199.AWSCerDevSG.198,198,"fc508199.AWSCerDevSG.198.xml",coursewide,,,SYBEX,"Why is AWS Trusted Advisor a useful tool for optimizing your AWS infrastructure?","<p>With Trusted Advisor, you inspect your AWS environment to identify idle and underutilized resources.</p><p>For more information, see <code><a target=""blank"" href=""https://aws.amazon.com/premiumsupport/technology/trusted-advisor/"">https://aws.amazon.com/premiumsupport/technology/trusted-advisor/</a></code>.</p>","01JACTXRGR5X1EXS95H9HQ5K6G",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"9c3df40a-078d-477d-8dbe-1be0912f5c25",fc508199.AWSCerDevSG.199,199,"fc508199.AWSCerDevSG.199.xml",coursewide,,,SYBEX,"Which AWS service helps with enforcing a tagging policy?","<p>AWS Config identifies resources that do not comply with tagging policies.</p><p>For more information, see <code><a target=""blank"" href=""https://docs.aws.amazon.com/aws-technical-content/latest/cost-optimization-laying-the-foundation/tagging.html"">https://docs.aws.amazon.com/aws-technical-content/latest/cost-optimization-laying-the-foundation/tagging.html</a></code>.</p>","01JACTXRPFT5YBJ7ARH6JGK6AY",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"f1947b7c-384b-4387-9f09-0e5987dca0a2",fc508199.AWSCerDevSG.200,200,"fc508199.AWSCerDevSG.200.xml",coursewide,,,SYBEX,"What are the three payment options for Amazon Elastic Compute Cloud (Amazon EC2) Reserved Instances?","<p><b>No Upfront:</b> No up&hyphen;front payment is required.</p><p><b>Partial Upfront</b>: A portion of the cost is paid up front.</p><p><b>All Upfront</b>: Full payment is made at the start of the term.</p><p>For more information, see <code><a target=""blank"" href=""https://docs.aws.amazon.com/aws-technical-content/latest/cost-optimization-reservation-models/reserved-instance-payment-options.html"">https://docs.aws.amazon.com/aws-technical-content/latest/cost-optimization-reservation-models/reserved-instance-payment-options.html</a></code>.</p>","01JACTXRB27Q0W420BP710BNG4",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"3e612a48-cc2e-49e1-bebc-ed2425987e40",fc508199.AWSCerDevSG.201,201,"fc508199.AWSCerDevSG.201.xml",coursewide,,,SYBEX,"Which AWS tool enables you to dive deeper into your cost and usage data to identify trends, pinpoint cost drivers, and detect anomalies?","<p>AWS Cost Explorer</p><p>For more information, see <code><a target=""blank"" href=""https://docs.aws.amazon.com/awsaccountbilling/latest/aboutv2/ce-what-is.html"">https://docs.aws.amazon.com/awsaccountbilling/latest/aboutv2/ce-what-is.html</a></code>.</p>","01JACTXRGCPTF8MRM8Z0DZ7539",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"20d342ce-ed49-4bfb-92ae-dd3b6570ff50",fc508199.AWSCerDevSG.202,202,"fc508199.AWSCerDevSG.202.xml",coursewide,,,SYBEX,"How do you increase the benefit of Provisioned IOPS (io1) volumes?","<p>To increase the benefit of Provisioned IOPS (io1), use Amazon Elastic Block Store (Amazon EBS) optimized Amazon Elastic Compute Cloud (Amazon EC2) instances. When attached to Amazon EBS optimized Amazon EC2 instances, <code>io1</code> is designed to achieve single&hyphen;digit millisecond latencies. It is also designed to deliver the provisioned performance 99.9 percent of the time.</p><p>For more details, see <code><a target=""blank"" href=""https://docs.aws.amazon.com/AWSEC2/latest/UserGuide/EBSOptimized.html"">https://docs.aws.amazon.com/AWSEC2/latest/UserGuide/EBSOptimized.html</a></code>.</p>","01JACTXRNK4EY76P5C93FPVTR7",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"dc2f002d-ad4b-4350-9d4b-90455ddf0965",fc508199.AWSCerDevSG.203,203,"fc508199.AWSCerDevSG.203.xml",coursewide,,,SYBEX,"Name a few tools that help you manage tags that you assigned to your AWS resources.","<p><b>AWS Tag Editor</b>: Finds resources with search criteria (including missing and misspelled tags) and enables you to edit tags from the AWS Management Console</p><p><b>AWS Config</b>: Identifies resources that do not comply with tagging policies</p><p><b>Capital One&rsquo;s Cloud Custodian</b> (open source): Ensures tagging compliance and remediation</p><p>For more information, see <code><a target=""blank"" href=""https://docs.aws.amazon.com/AWSEC2/latest/UserGuide/Using_Tags.html"">https://docs.aws.amazon.com/AWSEC2/latest/UserGuide/Using_Tags.html</a></code>.</p>","01JACTXRPB54VMVQXTETQZK4PQ",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"57f307f6-e58e-4933-a796-1695e539107f",fc508199.AWSCerDevSG.204,204,"fc508199.AWSCerDevSG.204.xml",coursewide,,,SYBEX,"What is the lazy loading caching strategy?","<p>Lazy loading is a caching strategy whereby you populate the cache only when an object is requested by the application, keeping the cache size manageable.</p><p>For more information, see <code><a target=""blank"" href=""https://docs.aws.amazon.com/AmazonElastiCache/latest/mem-ug/Strategies.html"">https://docs.aws.amazon.com/AmazonElastiCache/latest/mem-ug/Strategies.html</a></code></p>","01JACTXRVTSWK58ZEQP45DR0TY",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"1326e8ec-f5d1-4af4-be59-30f0ec1861f2",fc508199.AWSCerDevSG.205,205,"fc508199.AWSCerDevSG.205.xml",coursewide,,,SYBEX,"What are Spot Fleets?","<p>A Spot Fleet is a collection of Spot Instances and On&hyphen;Demand Instances. With a Spot Fleet, you can automatically request and manage multiple Spot Instances that provide the lowest price per unit of capacity for your cluster or application, such as a batch processing job, a Hadoop workflow, or an HPC grid computing job.</p><p>For more information, see <code><a target=""blank"" href=""https://aws.amazon.com/ec2/spot/"">https://aws.amazon.com/ec2/spot/</a></code></p>","01JACTXRBK6QFHH3EY2PQJGMA9",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"eb08f618-f88f-496c-849d-a64d3717f453",fc508199.AWSCerDevSG.206,206,"fc508199.AWSCerDevSG.206.xml",coursewide,,,SYBEX,"When do you receive a <code>ProvisionedThroughputExceeded</code> exception when using Amazon DynamoDB?","<p>When accessing data, your application exceeded the maximum allowed provisioned throughput for a table, or for one or more global secondary indexes.</p><p>For more information, see <code><a target=""blank"" href=""https://docs.aws.amazon.com/amazondynamodb/latest/developerguide/Programming.Errors.html#Programming.Errors.RetryAndBackoff"">https://docs.aws.amazon.com/amazondynamodb/latest/developerguide/Programming.Errors.html#Programming.Errors.RetryAndBackoff</a></code>.</p>","01JACTXRH3B4ACQC7PJJT0300Q",
