projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"0a105abd-232e-48b3-b081-555a1eebf69f","fc617624.JaSE11PrgIISG.f2.001",379,"fc617624.JaSE11PrgIISG.f2.001.xml",coursewide,,,SYBEX,"Name the four types of nested classes.","Inner class, <code>static</code> nested class, local class, and anonymous class","01JBH40QHDCT8M28G159A8PR5G",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"1f8c1114-b3ec-475b-824e-183bdbe1497b","fc617624.JaSE11PrgIISG.f2.002",380,"fc617624.JaSE11PrgIISG.f2.002.xml",coursewide,,,SYBEX,"Given an interface <code>Fly</code> with no abstract methods, how would you create an instance of an anonymous class that implements it?","<code>new Fly() {}</code>","01JBH40QPR70JNK76KZSHS5RC1",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"152138c2-77e5-4490-b47c-e8e589891e5f","fc617624.JaSE11PrgIISG.f2.003",381,"fc617624.JaSE11PrgIISG.f2.003.xml",coursewide,,,SYBEX,"Given an interface <code>Cat</code> with a default method <code>meow()</code>, what is the syntax for accessing this <code>default</code> method within a class that implements <code>Cat</code>, assuming that class may override the method?","<code>Cat.super.meow()</code>","01JBH40QWYN1Z3YXKN0M059KEX",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"3cd01efe-8b4d-48fb-91f0-be6c73e30132","fc617624.JaSE11PrgIISG.f2.004",382,"fc617624.JaSE11PrgIISG.f2.004.xml",coursewide,,,SYBEX,"What condition determines whether an interface is a functional interface?","It contains or inherits exactly one abstract method. The abstract method can also not have a matching signature as a <code>public</code> method in <code>java.lang.Object</code>.","01JBH40R29MCANC1K1F7NTZX0N",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"c4c029c8-cc5e-4198-a6c2-e7b3a5026d19","fc617624.JaSE11PrgIISG.f2.005",383,"fc617624.JaSE11PrgIISG.f2.005.xml",coursewide,,,SYBEX,"When is a <code>return</code> statement required in a lambda expression?","When the body of the lambda expression is a code block <code>{}</code> and the functional interface associated with the lambda expression has a return type that is not <code>void</code>","01JBH40R7QCTGCM4CP7BWKZXH6",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"1352b6bb-5859-4845-bc12-0432e1934f6f","fc617624.JaSE11PrgIISG.f2.006",384,"fc617624.JaSE11PrgIISG.f2.006.xml",coursewide,,,SYBEX,"What is the reason for applying the <code>final</code> modifier to a class?","It prevents the class from being extended by another developer.","01JBH40RD33HNMQ7DB2SPRS6NG",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"4870dd2c-5e4a-41ad-9f35-1c7cbeb531fb","fc617624.JaSE11PrgIISG.f2.007",385,"fc617624.JaSE11PrgIISG.f2.007.xml",coursewide,,,SYBEX,"True or false? An enum list requires a semicolon (<code>;</code>) after the list of values.","False. It is optional if the enum contains only a list of values, and it is required if it contains anything besides the list of values.","01JBH40RJ7E4VSZ7B196BTYTHW",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"738da9da-9ce4-488f-baff-ab3a0e0500f6","fc617624.JaSE11PrgIISG.f2.008",386,"fc617624.JaSE11PrgIISG.f2.008.xml",coursewide,,,SYBEX,"True or false? Enums must be written in all uppercase.","False. This is a common style, but not required.","01JBH40PFX0G60MBB00VZMDCT1",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"de012f43-ca88-4687-a165-835ec0882bb5","fc617624.JaSE11PrgIISG.f2.009",387,"fc617624.JaSE11PrgIISG.f2.009.xml",coursewide,,,SYBEX,"True or false? A <code>default</code> interface method can access a <code>private</code> interface method within the same interface.",True,"01JBH40PN2V30D8KQM4RNMEGBY",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"51f68860-f695-467b-af29-2445ff2f5e83","fc617624.JaSE11PrgIISG.f2.010",388,"fc617624.JaSE11PrgIISG.f2.010.xml",coursewide,,,SYBEX,"True or false? An anonymous class can be declared only as extending one class or implementing one interface.",True,"01JBH40PT4CQ95EF0XYJVYVQR5",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"4ec1373f-95fc-48c6-b969-9b5f118a0e46","fc617624.JaSE11PrgIISG.f2.011",389,"fc617624.JaSE11PrgIISG.f2.011.xml",coursewide,,,SYBEX,"Which nested class types can include <code>static</code> methods?","Only <code>static</code> nested classes","01JBH40PZ5QS8J3KQ4T5HBDSF0",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"05d22333-ed0b-4bd4-a6a5-baa33c27849a","fc617624.JaSE11PrgIISG.f2.012",390,"fc617624.JaSE11PrgIISG.f2.012.xml",coursewide,,,SYBEX,"Given an outer class <code>Rooster</code> and its inner class <code>Wattle</code>, how would you create an instance of <code>Wattle</code> within an instance method of <code>Rooster</code>?","<code>new Wattle()</code>","01JBH40Q4M516XDMAHQM7VVW2X",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"992077d6-6680-4c5d-9ed3-d4a037a45367","fc617624.JaSE11PrgIISG.f2.013",391,"fc617624.JaSE11PrgIISG.f2.013.xml",coursewide,,,SYBEX,"Which annotation is used to indicate a method should no longer be used and may be removed in future versions?",<code>@Deprecated</code>,"01JBH40Q9QBD2TBVNQJ1K9KKTV",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"d58ff3ec-7fa8-4dc2-8c96-e254a7180036","fc617624.JaSE11PrgIISG.f2.014",392,"fc617624.JaSE11PrgIISG.f2.014.xml",coursewide,,,SYBEX,"Which annotation causes a class to generate Javadoc with its annotation type information?",<code>@Documented</code>,"01JBH40QFBYZN188J8EHGCYPSN",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"44fbcaf0-e620-4d0f-bda1-5ab131b7f2cc","fc617624.JaSE11PrgIISG.f2.015",393,"fc617624.JaSE11PrgIISG.f2.015.xml",coursewide,,,SYBEX,"How do you mark an annotation element as required?","Any element without a <code>default</code> value is considered required.","01JBH40QMRCDYSQK81TDW27XTJ",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"14cc9581-4303-4749-bfbb-fa4fd418e2d6","fc617624.JaSE11PrgIISG.f2.016",394,"fc617624.JaSE11PrgIISG.f2.016.xml",coursewide,,,SYBEX,"What implicit modifiers are applied to all annotation variables?","<code>public</code>, <code>static</code>, and <code>final</code>","01JBH40NB05W2R94FGC22G9XWJ",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"04d56336-6666-4c08-8f77-60bfbf71978d","fc617624.JaSE11PrgIISG.f2.017",395,"fc617624.JaSE11PrgIISG.f2.017.xml",coursewide,,,SYBEX,"Which <code>ElementType</code> passed with <code>@Target</code> allows an annotation to be applied to a cast operation and object creation with <code>new</code>?","<code>ElementType.TYPE_USE</code>","01JBH40NG2A1E3RARYPVECN07V",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"9fdbd015-42b1-406c-a2ff-1d51e8f8bdfd","fc617624.JaSE11PrgIISG.f2.018",396,"fc617624.JaSE11PrgIISG.f2.018.xml",coursewide,,,SYBEX,"What is the primary purpose of using an annotation?","It provides metadata about often unrelated types.","01JBH40NNDZBNN8CCQMDVE6QN5",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"6ce599f1-d82d-4570-9823-566c846bb3ac","fc617624.JaSE11PrgIISG.f2.019",397,"fc617624.JaSE11PrgIISG.f2.019.xml",coursewide,,,SYBEX,"True or false? Annotations are inherited by default from super types.","False. They require the <code>@Inherited</code> annotation to be inherited.","01JBH40NTH985M3XNZJHZDZYAS",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"8cf95b1c-0c11-4840-af37-7458a1d9f6b6","fc617624.JaSE11PrgIISG.f2.020",398,"fc617624.JaSE11PrgIISG.f2.020.xml",coursewide,,,SYBEX,"What requirements allow you to pass an array to an annotation without using any braces (<code>{}</code>)?","The annotation must take an array value, and there must be only one element in the array.","01JBH40NZVYJJ9KAT5CBZPQMAF",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"8d84d0e1-06ac-41e9-9a93-5b33221d7c7b","fc617624.JaSE11PrgIISG.f2.021",399,"fc617624.JaSE11PrgIISG.f2.021.xml",coursewide,,,SYBEX,"True or false? An annotation cannot be used more than once on the same declaration unless the annotation is declared with the <code>@Repeatable</code> annotation.","True. By default, annotations are not repeatable.","01JBH40P4X9V1EYBYR9AHZ41S7",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"9a4038f0-4b28-4ba8-9036-f8d448eb635f","fc617624.JaSE11PrgIISG.f2.022",400,"fc617624.JaSE11PrgIISG.f2.022.xml",coursewide,,,SYBEX,"What value should you pass to <code>@SuppressWarnings</code> to ignore using a deprecated class?",<code>deprecation</code>,"01JBH40PA94Q73380007WS5PBD",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"9c8e5d1f-3ed1-46bf-a623-912604fc5dce","fc617624.JaSE11PrgIISG.f2.023",401,"fc617624.JaSE11PrgIISG.f2.023.xml",coursewide,,,SYBEX,"True or false? Removing a <code>@FunctionalInterface</code> annotation from an existing interface where it is used may cause a compiler error.","False. While the behavior of the application could change, removing the annotation will not influence the compiler.","01JBH40PG2JMSKPW42G8V2RBTP",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"4e796bfc-7e4e-485c-a0b6-f4db076570fb","fc617624.JaSE11PrgIISG.f2.024",402,"fc617624.JaSE11PrgIISG.f2.024.xml",coursewide,,,SYBEX,"What method do you need to implement in a <code>Comparator</code>, and how many parameters does it take?","<code>compare()</code>, and it takes two parameters","01JBH40PKTVQQ1ZWB0ABESZ8DE",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"532b6cb4-b896-446b-83f6-2bd088287e32","fc617624.JaSE11PrgIISG.f2.025",403,"fc617624.JaSE11PrgIISG.f2.025.xml",coursewide,,,SYBEX,"Fill in the blank to make this code compile: <code>List<______ Number> listOfNumbers = new ArrayList<Integer>();</code>","<code>? extends</code> (this is an upper bound)","01JBH40PRXMT9THBPWW60K4TMJ",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"5c9aff7f-f12a-4b2d-bb70-cb43a8ee8aae","fc617624.JaSE11PrgIISG.f2.026",404,"fc617624.JaSE11PrgIISG.f2.026.xml",coursewide,,,SYBEX,"What Java Collections Framework interface requires unique elements?",<code>Set</code>,"01JBH40PXXX2BH3D3N3BQK9ZX5",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"bd3b41a6-490e-4b68-8381-36874789e9ee","fc617624.JaSE11PrgIISG.f2.027",405,"fc617624.JaSE11PrgIISG.f2.027.xml",coursewide,,,SYBEX,"Do lower or upper bounds allow you to add elements to a list?","Lower bounds do because they specify the class that all types must be above using <code>super</code>.","01JBH40Q337YRTBNDQ0DRXP0AW",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"7a4b8f42-d07e-4406-8595-926c92690f71","fc617624.JaSE11PrgIISG.f2.028",406,"fc617624.JaSE11PrgIISG.f2.028.xml",coursewide,,,SYBEX,"What Java Collections Framework interface has key/value pairs?",<code>Map</code>,"01JBH40Q89X2Z90F0JNJ0VZRZY",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"e131b70a-b47c-4d31-9dff-60ae790fa949","fc617624.JaSE11PrgIISG.f2.029",407,"fc617624.JaSE11PrgIISG.f2.029.xml",coursewide,,,SYBEX,"Does this compile? <code>List<> l = new ArrayList<String>();</code>","No. The diamond operator must be on the right side.","01JBH40QDMHRBH9YJTCFB3Q0MQ",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"4ef08a2b-eb14-4925-a00c-254b7b83353c","fc617624.JaSE11PrgIISG.f2.030",408,"fc617624.JaSE11PrgIISG.f2.030.xml",coursewide,,,SYBEX,"What are two ways of creating an immutable set?","<code>Set.of()</code> and <code>Set.copyOf()</code>","01JBH40QK24WEATVBYNYQFNE7H",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"0ef1151a-093b-4d0b-b081-ae18c6c1b607","fc617624.JaSE11PrgIISG.f2.031",409,"fc617624.JaSE11PrgIISG.f2.031.xml",coursewide,,,SYBEX,"How can you create a <code>Comparator</code> that sorts <code>User</code> objects by <code>getFirstName()</code> as the primary sort order, and <code>getLastName()</code> as the secondary sort order?","<code>Comparator.comparing(User::getFirstName).thenComparing(User::getLastName)</code>","01JBH40QR6954AVQYT3E0PDDYR",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"832b4a62-5422-48ad-aa48-69e31f6778d4","fc617624.JaSE11PrgIISG.f2.032",410,"fc617624.JaSE11PrgIISG.f2.032.xml",coursewide,,,SYBEX,"Rewrite this code using a method reference: <code>w -> l.contains(w)</code>",<code>l::contains</code>,"01JBH40KN4XEWJFWNT84Q3JWN2",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"c971700d-dd8a-46c2-b9b5-f098625e4428","fc617624.JaSE11PrgIISG.f2.033",411,"fc617624.JaSE11PrgIISG.f2.033.xml",coursewide,,,SYBEX,"Does this code compile? <code>List<? implements Collection> byInterface = new ArrayList<Collection>();</code>","No. Upper bounds use <code>extends</code> for both classes and use interfaces as the upper bound.","01JBH40KTAJM2W7Q8HQ57TV4H2",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"d91ee325-1c81-456c-9031-68c9d2daa4b6","fc617624.JaSE11PrgIISG.f2.034",412,"fc617624.JaSE11PrgIISG.f2.034.xml",coursewide,,,SYBEX,"Rewrite this code using a method reference: <code>() -</code>> <code>new ArrayList<String>()</code>","<code>ArrayList<String>::new</code>","01JBH40M2CPTEGW56WVX128TR9",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"7a3ef42d-28ad-437b-8122-1b13ed51ec95","fc617624.JaSE11PrgIISG.f2.035",413,"fc617624.JaSE11PrgIISG.f2.035.xml",coursewide,,,SYBEX,"What is the natural sort ordering of <code>123</code>, <code>abc</code>, and <code>ABC</code>?","<code>123</code>, <code>ABC</code>, <code>abc</code>","01JBH40M87Q898GMAPJPJ0VKSD",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"755d7304-7b7d-4867-a26e-e9e3d7144ad7","fc617624.JaSE11PrgIISG.f2.036",414,"fc617624.JaSE11PrgIISG.f2.036.xml",coursewide,,,SYBEX,"Which of these can exist multiple times in a stream pipeline: source, intermediate operation, terminal operation?","Intermediate operation","01JBH40MDB8MSBBGSWHF054C1V",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"5e90f206-1b70-4ca3-b174-9cadd7c9e426","fc617624.JaSE11PrgIISG.f2.037",415,"fc617624.JaSE11PrgIISG.f2.037.xml",coursewide,,,SYBEX,"Which functional interface takes two parameters and returns a <code>boolean</code>?","<code>BiPredicate<T,U></code>","01JBH40MJHJMJ1KHGS3ANXYH3J",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"0625b56b-78c2-43f0-8a58-1cb720113c5b","fc617624.JaSE11PrgIISG.f2.038",416,"fc617624.JaSE11PrgIISG.f2.038.xml",coursewide,,,SYBEX,"Which of these are evaluated immediately after the method rather than participating in deferred execution: source, intermediate operation, terminal operation?","Terminal operation","01JBH40MQQG0WJCWYM814XV5AB",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"87b1ecbb-cb0c-40f7-a2e2-a1e78cbc2d6d","fc617624.JaSE11PrgIISG.f2.039",417,"fc617624.JaSE11PrgIISG.f2.039.xml",coursewide,,,SYBEX,"Name a terminal operation that can always terminates on an infinite stream.","<code>findAny()</code> or <code>findFirst()</code>","01JBH40MX00R1P1HXYDT6KRDVA",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"7564d231-6e92-4a00-97ac-6672da40bf7d","fc617624.JaSE11PrgIISG.f2.040",418,"fc617624.JaSE11PrgIISG.f2.040.xml",coursewide,,,SYBEX,"Which functional interface takes zero parameters and has a <code>get()</code> method?",<code>Consumer<T></code>,"01JBH40JA5T7JVX9PXKY7PAWJG",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"b3ac2b95-3dfe-452a-883d-65468fb87f27","fc617624.JaSE11PrgIISG.f2.041",419,"fc617624.JaSE11PrgIISG.f2.041.xml",coursewide,,,SYBEX,"Which <code>Collector</code> creates a <code>Map</code> with the keys <code>true</code> and <code>false</code>?","<code>partitioningBy()</code>","01JBH40JF84CD8S2D5RAJQS26A",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"9dfd5bef-dc51-4bd1-b319-d61dfccd0d79","fc617624.JaSE11PrgIISG.f2.042",420,"fc617624.JaSE11PrgIISG.f2.042.xml",coursewide,,,SYBEX,"Which intermediate operation returns one element for every element passed into it using a <code>Function</code> to transform?","<code>map()</code>","01JBH40JMF3EHW1C30NRKFEGN1",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"5ccdd1de-68f8-4fda-9efa-0890f11185f2","fc617624.JaSE11PrgIISG.f2.043",421,"fc617624.JaSE11PrgIISG.f2.043.xml",coursewide,,,SYBEX,"Which intermediate operation is used for debugging a finite stream?","<code>peek()</code>","01JBH40JSRDV443JBBKBDVZSSB",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"f74269a1-a1cb-4f98-9f78-a05bd318d823","fc617624.JaSE11PrgIISG.f2.044",422,"fc617624.JaSE11PrgIISG.f2.044.xml",coursewide,,,SYBEX,"How do you create an <code>Optional</code> without a value?","<code>Optional.empty()</code>","01JBH40JZBPKAJBA07TWPY1GBE",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"0cd396cf-69a7-4232-b8ef-e340ae766762","fc617624.JaSE11PrgIISG.f2.045",423,"fc617624.JaSE11PrgIISG.f2.045.xml",coursewide,,,SYBEX,"Which two <code>static</code> methods create an infinite stream of <code>int</code> primitives?","<code>IntStream.generate()</code> and <code>IntStream.iterate()</code>","01JBH40K4S2TG721R0MN536ZYA",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"103851cb-54a2-487f-98eb-8245a7f3aff4","fc617624.JaSE11PrgIISG.f2.046",424,"fc617624.JaSE11PrgIISG.f2.046.xml",coursewide,,,SYBEX,"How do you check whether an <code>Optional</code> variable named <code>o</code> contains a value and returns a <code>boolean</code> result?","<code>o.isPresent()</code>","01JBH40K9RGSYTWBW8KHQ8E47K",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"ff9627aa-7fdc-4673-ad2c-87e49f138c53","fc617624.JaSE11PrgIISG.f2.047",425,"fc617624.JaSE11PrgIISG.f2.047.xml",coursewide,,,SYBEX,"What does the method <code>getProperty(""apple"",""orange"")</code> applied to a <code>java.util.Properties</code> object return on a newly created <code>Properties</code> instance?","<code>orange</code>. Since the <code>Properties</code> instance is nearly created, it would not contain any values, so the default value would be returned.","01JBH40KF22S8C5TAEP00ZC5W1",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"2deaa545-3939-4bfd-89b0-d91ccbc54f05","fc617624.JaSE11PrgIISG.f2.048",426,"fc617624.JaSE11PrgIISG.f2.048.xml",coursewide,,,SYBEX,"True or false? It is a good idea to catch <code>Throwable</code> in your code.","False. Since <code>Error</code> is a subtype of <code>Throwable</code> and <code>Error</code> should never be caught, it is not a good idea to catch <code>Throwable</code>.","01JBH40PAB86HA740D6XMQB9NH",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"fb57823a-4771-4f0b-b71f-0940be8aa435","fc617624.JaSE11PrgIISG.f2.049",427,"fc617624.JaSE11PrgIISG.f2.049.xml",coursewide,,,SYBEX,"What is printed if you fail to catch an unchecked exception?","A stack trace","01JBH40PGB0N6SH30HH2MP1K1P",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"d27f69aa-2412-40af-b82d-84b24533ee14","fc617624.JaSE11PrgIISG.f2.050",428,"fc617624.JaSE11PrgIISG.f2.050.xml",coursewide,,,SYBEX,"What is the purpose of using a try&hyphen;with&hyphen;resources statement?","It ensures resources like files and database connections are properly closed at the conclusion of the <code>try</code> section.","01JBH40PNC8Z3BSY0DJRJQ1XT8",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"04541db5-c41d-4f66-9867-5a35b06bf2e1","fc617624.JaSE11PrgIISG.f2.051",429,"fc617624.JaSE11PrgIISG.f2.051.xml",coursewide,,,SYBEX,"True or false? If a try&hyphen;with&hyphen;resources block causes multiple exceptions to be thrown at the same time, the first exception encountered becomes the primary, and the rest become suppressed exceptions.",True,"01JBH40PTAX9WHS4QYJNFS9QQJ",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"bea95da4-97ca-4ea5-a3f0-cadacebd4932","fc617624.JaSE11PrgIISG.f2.052",430,"fc617624.JaSE11PrgIISG.f2.052.xml",coursewide,,,SYBEX,"Why is considered a bad practice for an assertion statement to modify a variable?","Assertions may be disabled at runtime, so writing assertion statements that alter outcomes will produce inconsistent results.","01JBH40Q12H480NJ2BTK8P637Q",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"005337fc-e2b0-4418-9cc3-1c37fab93b73","fc617624.JaSE11PrgIISG.f2.053",431,"fc617624.JaSE11PrgIISG.f2.053.xml",coursewide,,,SYBEX,"Which <code>java.time</code> class would it be best to use to share that the meeting is at 2 p.m. in New York City time on Friday?","<code>ZonedDateTime</code>","01JBH40Q6E22ZAH0HDRF49477T",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"3e5649bc-53fc-4ab7-9774-3d42869832f5","fc617624.JaSE11PrgIISG.f2.054",432,"fc617624.JaSE11PrgIISG.f2.054.xml",coursewide,,,SYBEX,"When working with a number formatter, which symbol displays a zero if the digit does not exist?",<code>0</code>,"01JBH40QBF4NPX6EXG9A8DCQWY",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"2eef3103-2bc2-4bd6-8e26-a4b369d4721b","fc617624.JaSE11PrgIISG.f2.055",433,"fc617624.JaSE11PrgIISG.f2.055.xml",coursewide,,,SYBEX,"Name three ways to obtain a locale object.","Call a <code>Locale</code> constructor, use the <code>Locale.Builder</code> class, or use a built&hyphen;in constant (such as <code>Locale.CHINA</code>)","01JBH40QHB7VGQBF8RHFZ50WMP",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"db6366bd-13d8-4421-82ee-f58076fe2b44","fc617624.JaSE11PrgIISG.f2.056",434,"fc617624.JaSE11PrgIISG.f2.056.xml",coursewide,,,SYBEX,"Which class is used to read text properties based on a particular locale?","<code>ResourceBundle</code>","01JBH40N2A5KNGQBT77RND25EZ",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"7d487e70-7291-4aaf-82e6-71bfdb2d3eb6","fc617624.JaSE11PrgIISG.f2.057",435,"fc617624.JaSE11PrgIISG.f2.057.xml",coursewide,,,SYBEX,"When working with the <code>MessageFormat</code> class, what is the syntax for parameterized values in text strings?","A number, surrounded by braces <code>{}</code>, indicating the numeric order the parameter is provided","01JBH40N7G646FQ5N5XCNMKSTB",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"26fb6112-3c23-44e1-935f-be4bfd3ee2a5","fc617624.JaSE11PrgIISG.f2.058",436,"fc617624.JaSE11PrgIISG.f2.058.xml",coursewide,,,SYBEX,"Under what conditions may a resource created before a try&hyphen;with&hyphen;resources statement be used in a try&hyphen;with&hyphen;resources declaration?","The resource must be marked <code>final</code> or effectively final.","01JBH40NCSH1THD5B00K9T3FK2",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"4e5e0f05-1799-4f3f-ad0d-29b68a782c45","fc617624.JaSE11PrgIISG.f2.059",437,"fc617624.JaSE11PrgIISG.f2.059.xml",coursewide,,,SYBEX,"In a service, what is the name of the artifact that implements an interface?","Service provider","01JBH40NJ508NQ197X5ZJBN4KK",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"2595451a-2e46-421f-be7c-fd59dfa67dd1","fc617624.JaSE11PrgIISG.f2.060",438,"fc617624.JaSE11PrgIISG.f2.060.xml",coursewide,,,SYBEX,"What type of module is on the classpath?","Unnamed module","01JBH40NQE3JAJDP7FFJAQ9YG5",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"c92db39c-d642-428f-b48d-c322dcd5d29b","fc617624.JaSE11PrgIISG.f2.061",439,"fc617624.JaSE11PrgIISG.f2.061.xml",coursewide,,,SYBEX,"When do you need to call the <code>get()</code> method on <code>Provider</code> when working with a service?","When calling the <code>stream()</code> method on <code>ServiceLoader</code>","01JBH40NWMP1JX19KF345T3J92",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"3b54cdff-4049-4184-8dd5-bf032dbb3327","fc617624.JaSE11PrgIISG.f2.062",440,"fc617624.JaSE11PrgIISG.f2.062.xml",coursewide,,,SYBEX,"When do you need to specify the <code>uses</code> directive?","In a module that uses a service loader","01JBH40P20P5G11AM4Z4W4VK2E",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"a44ff8ea-b0fb-4601-94e8-4412533bb040","fc617624.JaSE11PrgIISG.f2.063",441,"fc617624.JaSE11PrgIISG.f2.063.xml",coursewide,,,SYBEX,"What option do you pass to <code>jdeps</code> to include information about unsupported modules?","<code>--jdk-internals</code> or <code>-jdkinternals</code>","01JBH40P7YX5KQKCPD90CAS2FQ",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"f69ccd65-f60c-4bb8-b4bf-da0d8b668b01","fc617624.JaSE11PrgIISG.f2.064",442,"fc617624.JaSE11PrgIISG.f2.064.xml",coursewide,,,SYBEX,"Does the <code>uses</code> directive specify a module, package, interface, or class?","Fully qualified interface","01JBH40PCFJ8WN42QS7N3S2NJK",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"78dbd9c5-164b-488e-a984-33d1cc892af3","fc617624.JaSE11PrgIISG.f2.065",443,"fc617624.JaSE11PrgIISG.f2.065.xml",coursewide,,,SYBEX,"What is the syntax for a <code>provides</code> directive with service provider interface <code>santa.factory</code> and service provider <code>santa.elves</code>?","<code>provides santa.factory with santa.elves;</code>","01JBH40PHJWTBX7PT63K766E3B",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"4bbc569b-cb13-4f1c-b90d-6a36004bbc3a","fc617624.JaSE11PrgIISG.f2.066",444,"fc617624.JaSE11PrgIISG.f2.066.xml",coursewide,,,SYBEX,"In a bottom&hyphen;up migration of three modules, how many modules are on the module path after migrating the first module?",One,"01JBH40PPPPNWFZ9M17AAFF7Q5",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"59e4b0bd-52bb-4c9d-adf1-b737d3805be8","fc617624.JaSE11PrgIISG.f2.067",445,"fc617624.JaSE11PrgIISG.f2.067.xml",coursewide,,,SYBEX,"What property do you specify in the manifest of an automatic module to provide the name that will be used after conversion to a named module?","<code>Automatic-Module-Name</code>","01JBH40PVSM35B4ERPHFE36H0Y",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"b29e94a2-a6eb-441f-b6ad-eb2a06ef1a14","fc617624.JaSE11PrgIISG.f2.068",446,"fc617624.JaSE11PrgIISG.f2.068.xml",coursewide,,,SYBEX,"In a bottom&hyphen;up migration, what two module types are involved?","Named module and unnamed module","01JBH40Q15G4ABVNE5JMWCQAQA",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"ea9b98e3-9d1d-449e-87f9-ac047b53072f","fc617624.JaSE11PrgIISG.f2.069",447,"fc617624.JaSE11PrgIISG.f2.069.xml",coursewide,,,SYBEX,"True or false? If an automatic module name is not specified, Java keeps dots in the generated name.",True,"01JBH40Q6D7KW309SV0Q6TNPTD",
